2020-09-12 00:51:39.551+0000 WARN [o.n.i.p.PageCache] The dbms.memory.pagecache.size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a computed heuristic value of 2147483648 bytes will be used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-09-12 00:51:40.042+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-12 00:51:40.044+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-09-12 00:51:40.044+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.051+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 8.000GiB
2020-09-12 00:51:40.052+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 107.2MiB
2020-09-12 00:51:40.053+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 9.772GiB
2020-09-12 00:51:40.056+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 0B
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 0B
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.058+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 3.982GiB
2020-09-12 00:51:40.059+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 4.000GiB
2020-09-12 00:51:40.060+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 4.000GiB
2020-09-12 00:51:40.065+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-12 00:51:40.065+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-12 00:51:40.066+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.142MiB, max=5.563MiB, threshold=0B
2020-09-12 00:51:40.067+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=21.38MiB, used=20.69MiB, max=-1B, threshold=0B
2020-09-12 00:51:40.067+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=3.750MiB, used=3.701MiB, max=117.2MiB, threshold=0B
2020-09-12 00:51:40.068+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.375MiB, used=2.062MiB, max=1024MiB, threshold=0B
2020-09-12 00:51:40.068+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=202.0MiB, used=4.000MiB, max=-1B, threshold=?
2020-09-12 00:51:40.069+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=3.789GiB, used=0B, max=4.000GiB, threshold=0B
2020-09-12 00:51:40.069+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=14.00MiB, used=14.00MiB, max=-1B, threshold=?
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=811.8KiB, max=117.2MiB, threshold=0B
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.071+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Mac OS X; version: 10.15.6; arch: x86_64; cpus: 4
2020-09-12 00:51:40.074+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 10240
2020-09-12 00:51:40.075+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 159
2020-09-12 00:51:40.232+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 1246@Marcoss-MacBook-Pro.local
2020-09-12 00:51:40.233+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-09-12 00:51:40.233+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: America/Sao_Paulo
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.235+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: Java HotSpot(TM) 64-Bit Server VM
2020-09-12 00:51:40.235+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.8+10-LTS
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-Xms4G, -Xmx4G, -XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -XX:MaxInlineLevel=15, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -XX:FlightRecorderOptions=stackdepth=256, -XX:+UnlockDiagnosticVMOptions, -XX:+DebugNonSafepoints, -Dfile.encoding=UTF-8]
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:53.908+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore[neostore.labeltokenstore.db] SF4.0.0
2020-09-12 00:51:53.908+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore[neostore.schemastore.db] SF4.0.0
2020-09-12 00:51:53.908+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore[neostore.relationshipgroupstore.db] SF4.0.0
2020-09-12 00:51:53.908+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore[neostore] SF4.0.0
2020-09-12 00:51:53.908+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:53.908+0000 INFO [o.n.i.i.l.LabelScanStore] [neo4j] No label index found, this might just be first use. Preparing to rebuild.
2020-09-12 00:51:53.964+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-09-12 00:51:53.964+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-09-12 00:51:54.153+0000 WARN [o.n.k.i.s.MetaDataStore] [neo4j] Missing counts store, rebuilding it.
2020-09-12 00:51:54.153+0000 WARN [o.n.k.i.s.MetaDataStore] [neo4j] Counts store rebuild completed.
2020-09-12 00:51:54.155+0000 INFO [o.n.i.i.l.LabelScanStore] [neo4j] Rebuilding label index, this may take a while
2020-09-12 00:51:54.171+0000 INFO [o.n.i.i.l.LabelScanStore] [neo4j] Label index rebuilt (roughly 0 nodes)
2020-09-12 00:51:54.172+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Fulfilling of requirement 'Database unavailable' makes database neo4j available.
2020-09-12 00:51:54.172+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is ready.
2020-09-12 00:51:56.179+0000 INFO [o.n.k.a.p.GlobalProcedures] Called db.clearQueryCaches(): Query cache already empty.
2020-09-12 00:51:56.189+0000 INFO [o.n.m.DatabaseHealth] [neo4j] Database health set to OK
2020-09-12 00:51:56.331+0000 INFO [o.n.b.BoltServer] Bolt enabled on localhost:7687.
2020-09-12 00:51:56.331+0000 INFO [o.n.s.AbstractNeoWebServer$ServerComponentsLifecycleAdapter] Starting web server
2020-09-12 00:51:57.541+0000 INFO [o.n.s.CommunityNeoWebServer] Remote interface available at http://localhost:7474/
2020-09-12 00:51:57.541+0000 INFO [o.n.s.AbstractNeoWebServer$ServerComponentsLifecycleAdapter] Web server started.
2020-09-12 00:57:34.636+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=104, gcTime=129, gcCount=1}
2020-09-12 00:58:03.026+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 30 seconds. Reason: NodesAllCardinality changed from 10.0 to 1513.0, which is a divergence of 0.9933906146728354 which is greater than threshold 0.746142010384022. Query: CALL apoc.load.json("dataset/olist_customers_dataset.json")
  YIELD value
UNWIND value AS customer
WITH customer AS customer
  WHERE customer.customer_city IN ["campinas"]
MERGE (cliente:Cliente {id: customer.customer_id})
  ON CREATE   SET cliente.nome = customer.customer_id
MERGE (regiao:Regiao {id: customer.customer_zip_code_prefix})
  ON CREATE   SET regiao.nome = customer.customer_zip_code_prefix
MERGE (cidade:Cidade {id: customer.customer_city})
  ON CREATE   SET cidade.nome = customer.customer_city
MERGE (estado:Estado {id: customer.customer_state})
  ON CREATE   SET estado.nome = customer.customer_estado
MERGE (cliente)-[:RESIDE_EM]->(regiao)
MERGE (regiao)-[:FAZ_PARTE_DE]->(cidade)
MERGE (cidade)-[:DENTRO_DE]->(estado)
2020-09-12 01:05:50.388+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=144, gcTime=192, gcCount=1}
2020-09-12 01:07:34.575+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=121, gcTime=129, gcCount=1}
2020-09-12 01:08:54.610+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 14 checkpoint started...
2020-09-12 01:08:54.951+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 14 checkpoint completed in 336ms
2020-09-12 01:08:54.966+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 01:11:45.171+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 22 checkpoint started...
2020-09-12 01:11:45.493+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 22 checkpoint completed in 319ms
2020-09-12 01:11:45.493+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 01:52:53.345+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=316, gcTime=377, gcCount=1}
2020-09-12 01:59:55.807+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 15 checkpoint started...
2020-09-12 01:59:56.058+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 15 checkpoint completed in 249ms
2020-09-12 01:59:56.059+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 02:00:06.522+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3679 seconds. Reason: NodesAllCardinality changed from 1513.0 to 10.0, which is a divergence of 0.9933906146728354 which is greater than threshold 0.38524371291130766. Query: CALL dbms.components()
  YIELD name, versions, edition
RETURN name AS name, versions AS versions, edition AS edition
2020-09-12 02:00:06.568+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3678 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1512.0 to 1.0, which is a divergence of 0.9993386243386243 which is greater than threshold 0.38526720271335785. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:05:21.728+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 314 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1.0 to 713.0, which is a divergence of 0.9985974754558204 which is greater than threshold 0.6953152497880241. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:05:31.871+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3415 seconds. Reason: NodesWithLabelCardinality(Some(LabelId(0))) changed from 1444.0 to 100.0, which is a divergence of 0.9307479224376731 which is greater than threshold 0.3991885606387761. Query: MATCH (n:Cliente)
RETURN n AS n
  LIMIT 25
2020-09-12 02:05:32.115+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3970 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1512.0 to 713.0, which is a divergence of 0.5284391534391535 which is greater than threshold 0.37091846489643254. Query: MATCH (a)-[r]->(b)
  WHERE id(a) IN $existingNodeIds AND id(b) IN $newNodeIds
RETURN r AS r
2020-09-12 02:06:00.831+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3300 seconds. Reason: NodesWithLabelCardinality(Some(LabelId(4))) changed from 1444.0 to 100.0, which is a divergence of 0.9307479224376731 which is greater than threshold 0.4056146732098319. Query: MATCH (n:Pedido)
RETURN n AS n
  LIMIT 25
2020-09-12 02:07:41.895+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 151 seconds. Reason: NodesAllCardinality changed from 10.0 to 1094.0, which is a divergence of 0.9908592321755028 which is greater than threshold 0.723639180577306. Query: CALL apoc.load.json("dataset/json_orders_relations.json")
  YIELD value
MERGE (pedido:Pedido {id: value.order_id})
  ON CREATE   SET pedido.nome = value.order_id, pedido.status = value.order_status, pedido.order_purchase_timestamp = value.order_purchase_timestamp, pedido.order_approved_at = value.order_approved_at, pedido.order_delivered_carrier_date = value.order_delivered_carrier_date, pedido.order_delivered_customer_date = value.order_delivered_customer_date, pedido.order_estimated_delivery_date = value.order_estimated_delivery_date
MERGE (cliente:Cliente {id: value.customer_id})
  ON CREATE   SET cliente.nome = value.customer_id
MERGE (regiao:Regiao {id: (value.Customer).customer_zip_code_prefix})
  ON CREATE   SET regiao.nome = (value.Customer).customer_zip_code_prefix
MERGE (cidade:Cidade {id: (value.Customer).customer_city})
  ON CREATE   SET cidade.nome = (value.Customer).customer_city
MERGE (estado:Estado {id: (value.Customer).customer_state})
  ON CREATE   SET estado.nome = (value.Customer).customer_state
WITH value AS value
UNWIND value.OrderItems AS items
MERGE (item_pedido:ItemPedido {id: (value.order_id + "-") + items.order_item_id})
  ON CREATE   SET item_pedido.nome = (value.order_id + "-") + items.order_item_id, item_pedido.preco = items.price, item_pedido.shipping_limit_date = items.shipping_limit_date, item_pedido.frete = items.freight_value
MERGE (produto:Produto {id: items.product_id})
  ON CREATE   SET produto.nome = items.product_id, produto.product_name_lenght = (items.product).product_name_lenght, produto.product_description_lenght = (items.product).product_description_lenght, produto.product_photos_qty = (items.product).product_photos_qty, produto.product_weight_g = (items.product).product_weight_g, produto.product_length_cm = (items.product).product_length_cm, produto.product_height_cm = (items.product).product_height_cm, produto.product_width_cm = (items.product).product_width_cm
MERGE (fornecedor:Fornecedor {id: items.seller_id})
  ON CREATE   SET fornecedor.nome = items.seller_id
MERGE (cliente)-[:COMPROU {id_pedido: value.order_id}]->(produto)
MERGE (cliente)-[:MORA]->(regiao)
MERGE (regiao)-[:EH_PARTE_DE]->(cidade)
MERGE (cidade)-[:ESTA_LOCALIZADA]->(estado)
MERGE (produto)-[:EH_PRODUZIDO]->(fornecedor)
MERGE (produto)-[:EH_MONTADO]->(regiao)
MERGE (fornecedor)-[:PERTENCE]->(regiao)
2020-09-12 02:11:28.136+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 366 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 713.0 to 1.0, which is a divergence of 0.9985974754558204 which is greater than threshold 0.6868559350896875. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:12:50.485+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 82 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1.0 to 815.0, which is a divergence of 0.9987730061349693 which is greater than threshold 0.7362773423951923. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:14:56.247+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 46 checkpoint started...
2020-09-12 02:14:56.533+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 46 checkpoint completed in 282ms
2020-09-12 02:14:56.534+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 02:15:55.661+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 960 seconds. Reason: NodesAllCardinality changed from 2957.0 to 1094.0, which is a divergence of 0.6300304362529591 which is greater than threshold 0.6022591292227175. Query: MATCH (a)
DETACH DELETE a
2020-09-12 02:16:07.270+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 196 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 815.0 to 1.0, which is a divergence of 0.9987730061349693 which is greater than threshold 0.7155363575129831. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:16:09.746+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 194 seconds. Reason: NodesAllCardinality changed from 1094.0 to 10.0, which is a divergence of 0.9908592321755028 which is greater than threshold 0.7159147556501562. Query: MATCH p = ()-[r:FOI_COMPRADO_POR]->()
RETURN p AS p
  LIMIT 25
2020-09-12 02:16:46.910+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 39 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1.0 to 1009.0, which is a divergence of 0.9990089197224975 which is greater than threshold 0.7443349726038043. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-12 02:19:16.411+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 4251 seconds. Reason: NodesWithLabelCardinality(Some(LabelId(0))) changed from 1444.0 to 100.0, which is a divergence of 0.9307479224376731 which is greater than threshold 0.35806495953183654. Query: MATCH (n:Cliente)
RETURN n AS n
  LIMIT 10
2020-09-12 02:19:30.549+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 1164 seconds. Reason: NodesAllCardinality changed from 10.0 to 1120.0, which is a divergence of 0.9910714285714286 which is greater than threshold 0.5779106623071845. Query: CALL dbms.components()
  YIELD name, versions, edition
RETURN name AS name, versions AS versions, edition AS edition
2020-09-12 02:29:56.812+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 53 checkpoint started...
2020-09-12 02:29:57.047+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 53 checkpoint completed in 233ms
2020-09-12 02:29:57.047+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 02:55:26.016+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1423, gcTime=0, gcCount=0}
2020-09-12 03:22:20.048+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 54 checkpoint started...
2020-09-12 03:22:20.264+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 54 checkpoint completed in 213ms
2020-09-12 03:22:20.265+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-12 03:22:24.955+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3774 seconds. Reason: NodesAllCardinality changed from 1120.0 to 10.0, which is a divergence of 0.9910714285714286 which is greater than threshold 0.3804478960672531. Query: CALL dbms.components()
  YIELD name, versions, edition
RETURN name AS name, versions AS versions, edition AS edition
2020-09-12 03:22:25.025+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 3938 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1009.0 to 1.0, which is a divergence of 0.9990089197224975 which is greater than threshold 0.37247012715155225. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
